Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/03/28 00:00:00,2023/03/28 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.1,78.1,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/03/29 00:00:00,2023/03/29 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.2,83.225,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/03/30 00:00:00,2023/03/30 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.1,85.06667,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/03/31 00:00:00,2023/03/31 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.1,92.075,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/04/01 00:00:00,2023/04/01 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.8,77.8,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/04/02 00:00:00,2023/04/02 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.4,84.375,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/04/03 00:00:00,2023/04/03 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.5,81.475,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/04/04 00:00:00,2023/04/04 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.5416666667,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/04/05 00:00:00,2023/04/05 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,105.0,105.025,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/04/06 00:00:00,2023/04/06 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.1,103.125,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/04/07 00:00:00,2023/04/07 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.0,86.0,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/04/08 00:00:00,2023/04/08 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.6083333333,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/04/09 00:00:00,2023/04/09 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,16.0,15.7083333333,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/04/10 00:00:00,2023/04/10 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.4,91.375,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/04/11 00:00:00,2023/04/11 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM10,Fond,Oui,mesures fixes,Moy. journalière,21.0,21.0583333333,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/04/12 00:00:00,2023/04/12 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.1,97.125,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/04/13 00:00:00,2023/04/13 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.0,97.975,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/04/14 00:00:00,2023/04/14 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.8,76.75,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/04/15 00:00:00,2023/04/15 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.6,93.575,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/04/16 00:00:00,2023/04/16 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,21.0,21.1,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,3.0
2023/04/17 00:00:00,2023/04/17 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM10,Fond,Oui,mesures fixes,Moy. journalière,29.0,28.6458333333,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/04/18 00:00:00,2023/04/18 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,24.0,24.39,µg-m3,83.0,100,83.0,R,1,50.129448,1.610833,3.0
2023/04/19 00:00:00,2023/04/19 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM10,Fond,Oui,mesures fixes,Moy. journalière,22.0,21.8208333333,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/04/20 00:00:00,2023/04/20 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.3,88.25,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/04/21 00:00:00,2023/04/21 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM10,Fond,Oui,mesures fixes,Moy. journalière,21.0,20.675,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/04/22 00:00:00,2023/04/22 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,104.8,104.775,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/04/23 00:00:00,2023/04/23 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,106.9,106.9,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/04/24 00:00:00,2023/04/24 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,108.6,108.575,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/04/25 00:00:00,2023/04/25 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.6,92.6,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/04/26 00:00:00,2023/04/26 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.4,100.375,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/04/27 00:00:00,2023/04/27 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM10,Fond,Oui,mesures fixes,Moy. journalière,27.0,26.8875,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/04/28 00:00:00,2023/04/28 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.8,77.825,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/04/29 00:00:00,2023/04/29 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,14.0,14.3,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/04/30 00:00:00,2023/04/30 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,23.0,22.7708333333,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,3.0
2023/05/01 00:00:00,2023/05/01 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,23.0,23.4083333333,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,3.0
2023/05/02 00:00:00,2023/05/02 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.8,83.775,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/05/03 00:00:00,2023/05/03 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,105.3,105.275,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/05/04 00:00:00,2023/05/04 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.9375,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/05/05 00:00:00,2023/05/05 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.2,76.175,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/05/06 00:00:00,2023/05/06 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.0,65.0,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/05/07 00:00:00,2023/05/07 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.6,72.575,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/05/08 00:00:00,2023/05/08 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.2,73.2,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/05/09 00:00:00,2023/05/09 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.8,83.775,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/05/10 00:00:00,2023/05/10 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.7,83.65,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/05/11 00:00:00,2023/05/11 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.2,86.15,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/05/12 00:00:00,2023/05/12 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,16.0,16.2,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/05/13 00:00:00,2023/05/13 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.3,103.3,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/05/14 00:00:00,2023/05/14 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM10,Fond,Oui,mesures fixes,Moy. journalière,25.0,24.9722222222,µg-m3,75.0,100,75.0,A,1,50.129448,1.610833,2.0
2023/05/15 00:00:00,2023/05/15 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.5416666667,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/05/16 00:00:00,2023/05/16 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.4,89.4,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/05/17 00:00:00,2023/05/17 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.3,88.325,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/05/18 00:00:00,2023/05/18 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.1,98.125,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/05/19 00:00:00,2023/05/19 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,105.8,105.775,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/05/20 00:00:00,2023/05/20 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.9,100.9,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/05/21 00:00:00,2023/05/21 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.9625,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/05/22 00:00:00,2023/05/22 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.8666666667,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/05/23 00:00:00,2023/05/23 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.2,89.23333,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/05/24 00:00:00,2023/05/24 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.9,89.925,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/05/25 00:00:00,2023/05/25 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM10,Fond,Oui,mesures fixes,Moy. journalière,23.0,22.5666666667,µg-m3,25.0,100,25.0,N,-1,50.129448,1.610833,2.0
2023/05/26 00:00:00,2023/05/26 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,13.0,13.1083333333,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/05/27 00:00:00,2023/05/27 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,110.9,110.9,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/05/28 00:00:00,2023/05/28 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,113.3,113.3,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/05/29 00:00:00,2023/05/29 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM10,Fond,Oui,mesures fixes,Moy. journalière,23.0,23.46,µg-m3,83.0,100,83.0,A,1,50.129448,1.610833,2.0
2023/05/30 00:00:00,2023/05/30 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM10,Fond,Oui,mesures fixes,Moy. journalière,21.0,21.3333333333,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/05/31 00:00:00,2023/05/31 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,105.0,104.975,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/06/01 00:00:00,2023/06/01 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.3,100.325,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/06/02 00:00:00,2023/06/02 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.5,95.525,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/06/03 00:00:00,2023/06/03 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,120.0,119.95,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/06/04 00:00:00,2023/06/04 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,118.2,118.225,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/06/05 00:00:00,2023/06/05 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.0,96.975,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/06/06 00:00:00,2023/06/06 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.4,102.35,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/06/07 00:00:00,2023/06/07 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,122.2,122.175,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/06/08 00:00:00,2023/06/08 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,120.3,120.25,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,3.0
2023/06/09 00:00:00,2023/06/09 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,138.6,138.55,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,4.0
2023/06/10 00:00:00,2023/06/10 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,131.6,131.6,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,4.0
2023/06/11 00:00:00,2023/06/11 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,23.0,23.4583333333,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,3.0
2023/06/12 00:00:00,2023/06/12 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.1,78.075,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
2023/06/13 00:00:00,2023/06/13 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,166.9,166.875,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,4.0
2023/06/14 00:00:00,2023/06/14 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,157.2,157.2,µg-m3,88.0,100,88.0,R,1,50.129448,1.610833,4.0
2023/06/15 00:00:00,2023/06/15 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,151.8,151.8,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,4.0
2023/06/16 00:00:00,2023/06/16 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,148.1,148.125,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,4.0
2023/06/17 00:00:00,2023/06/17 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,159.8,159.825,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,4.0
2023/06/18 00:00:00,2023/06/18 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.875,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/06/19 00:00:00,2023/06/19 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,12.1166666667,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/06/20 00:00:00,2023/06/20 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.5416666667,µg-m3,100.0,100,100.0,A,1,50.129448,1.610833,2.0
2023/06/21 00:00:00,2023/06/21 23:59:59,ATMO HAUTS DE FRANCE,FR32ZRE01,ZR HAUTS-DE-FRANCE,FR18039,Arrest,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.4,81.375,µg-m3,100.0,100,100.0,R,1,50.129448,1.610833,2.0
