Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/04/01 00:00:00,2023/04/01 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.2,82.2,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,2.0
2023/04/02 00:00:00,2023/04/02 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.3,84.25,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/03 00:00:00,2023/04/03 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.6,79.575,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/04 00:00:00,2023/04/04 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,41.2,41.175,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/05 00:00:00,2023/04/05 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,13.0,13.325,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/06 00:00:00,2023/04/06 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.7,91.725,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/07 00:00:00,2023/04/07 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,41.5,41.475,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/08 00:00:00,2023/04/08 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.1,90.125,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,2.0
2023/04/09 00:00:00,2023/04/09 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.5416666667,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/10 00:00:00,2023/04/10 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.3,85.275,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/11 00:00:00,2023/04/11 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.5,85.45,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/12 00:00:00,2023/04/12 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.7,91.675,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,2.0
2023/04/13 00:00:00,2023/04/13 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.8,84.75,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/14 00:00:00,2023/04/14 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.9,78.875,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/15 00:00:00,2023/04/15 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.7,76.7,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,2.0
2023/04/16 00:00:00,2023/04/16 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.4,95.425,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/17 00:00:00,2023/04/17 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,11.325,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/18 00:00:00,2023/04/18 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,28.0,28.2125,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,4.0
2023/04/19 00:00:00,2023/04/19 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,12.3,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/20 00:00:00,2023/04/20 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.5,103.475,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/04/21 00:00:00,2023/04/21 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,14.0,14.1666666667,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/22 00:00:00,2023/04/22 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.1,99.05,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,2.0
2023/04/23 00:00:00,2023/04/23 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,104.5,104.5,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/04/24 00:00:00,2023/04/24 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.9,99.925,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/25 00:00:00,2023/04/25 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.4,88.4,µg-m3,92.0,100,92.0,R,1,48.445553,0.110833,2.0
2023/04/26 00:00:00,2023/04/26 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.4,74.43333,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,2.0
2023/04/27 00:00:00,2023/04/27 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.3,72.275,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/28 00:00:00,2023/04/28 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.5,71.5,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/04/29 00:00:00,2023/04/29 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.2,74.2,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,2.0
2023/04/30 00:00:00,2023/04/30 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,12.4958333333,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/05/01 00:00:00,2023/05/01 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.5,86.5,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/05/02 00:00:00,2023/05/02 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.9,93.85,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/05/03 00:00:00,2023/05/03 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.6,98.6,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,2.0
2023/05/04 00:00:00,2023/05/04 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.0,101.0,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/05/05 00:00:00,2023/05/05 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.6,78.55,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/05/06 00:00:00,2023/05/06 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.5,76.525,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,2.0
2023/05/07 00:00:00,2023/05/07 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.0,72.0,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/05/08 00:00:00,2023/05/08 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.9,79.85,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/05/09 00:00:00,2023/05/09 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.2,85.15,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/05/10 00:00:00,2023/05/10 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.5,77.525,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,2.0
2023/05/11 00:00:00,2023/05/11 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.2,91.225,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/05/12 00:00:00,2023/05/12 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.1,80.1,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/05/13 00:00:00,2023/05/13 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,21.0,21.125,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/05/14 00:00:00,2023/05/14 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,122.8,122.825,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/05/15 00:00:00,2023/05/15 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.4,85.375,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/05/16 00:00:00,2023/05/16 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.2,93.225,µg-m3,96.0,100,96.0,A,1,48.445553,0.110833,2.0
2023/05/17 00:00:00,2023/05/17 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.9,88.9,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,2.0
2023/05/18 00:00:00,2023/05/18 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.6,100.575,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/05/19 00:00:00,2023/05/19 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,107.6,107.625,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/05/20 00:00:00,2023/05/20 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.6,100.575,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,3.0
2023/05/21 00:00:00,2023/05/21 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.6,101.575,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/05/22 00:00:00,2023/05/22 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.1,98.125,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/05/23 00:00:00,2023/05/23 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.9,92.85,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,2.0
2023/05/24 00:00:00,2023/05/24 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.0,98.025,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,2.0
2023/05/25 00:00:00,2023/05/25 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.7666666667,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/05/26 00:00:00,2023/05/26 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,104.5,104.525,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/05/27 00:00:00,2023/05/27 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,109.6,109.625,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,3.0
2023/05/28 00:00:00,2023/05/28 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,116.8,116.75,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,3.0
2023/05/29 00:00:00,2023/05/29 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,106.7,106.65,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/05/30 00:00:00,2023/05/30 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,107.3,107.275,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/05/31 00:00:00,2023/05/31 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,118.7,118.65,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,3.0
2023/06/01 00:00:00,2023/06/01 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,122.6,122.625,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/06/02 00:00:00,2023/06/02 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.5625,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/06/03 00:00:00,2023/06/03 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,111.7,111.7,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,3.0
2023/06/04 00:00:00,2023/06/04 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,116.2,116.15,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/06/05 00:00:00,2023/06/05 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,120.4,120.4,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/06/06 00:00:00,2023/06/06 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,115.3,115.325,µg-m3,88.0,100,88.0,R,1,48.445553,0.110833,3.0
2023/06/07 00:00:00,2023/06/07 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,143.5,143.525,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,4.0
2023/06/08 00:00:00,2023/06/08 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,156.3,156.275,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,4.0
2023/06/09 00:00:00,2023/06/09 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,133.7,133.675,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,4.0
2023/06/10 00:00:00,2023/06/10 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.9333333333,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/06/11 00:00:00,2023/06/11 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.6,85.625,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/06/12 00:00:00,2023/06/12 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.9,101.9,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,3.0
2023/06/13 00:00:00,2023/06/13 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,134.3,134.3,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,4.0
2023/06/14 00:00:00,2023/06/14 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,163.9,163.925,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,4.0
2023/06/15 00:00:00,2023/06/15 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,165.8,165.75,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,4.0
2023/06/16 00:00:00,2023/06/16 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,159.1,159.05,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,4.0
2023/06/17 00:00:00,2023/06/17 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,122.9,122.85,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,3.0
2023/06/18 00:00:00,2023/06/18 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.6,89.575,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/06/19 00:00:00,2023/06/19 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.6,81.575,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/06/20 00:00:00,2023/06/20 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.8,83.775,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/06/21 00:00:00,2023/06/21 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.5,100.475,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,3.0
2023/06/22 00:00:00,2023/06/22 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.9,95.85,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/06/23 00:00:00,2023/06/23 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.7,97.65,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/06/24 00:00:00,2023/06/24 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,119.9,119.925,µg-m3,100.0,100,100.0,R,1,48.445553,0.110833,3.0
2023/06/25 00:00:00,2023/06/25 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,131.2,131.15,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,4.0
2023/06/26 00:00:00,2023/06/26 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.6,86.575,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/06/27 00:00:00,2023/06/27 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.1,82.125,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/06/28 00:00:00,2023/06/28 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,14.0,13.5708333333,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
2023/06/29 00:00:00,2023/06/29 23:59:59,ATMO NORMANDIE,FR28ZRE02,ZR NORMANDIE,FR21031,Alençon Météo-France,Périurbaine,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.7083333333,µg-m3,100.0,100,100.0,A,1,48.445553,0.110833,2.0
