Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/04/02 00:00:00,2023/04/02 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,6.0,6.3916666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/03 00:00:00,2023/04/03 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,5.0,4.6291666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/04 00:00:00,2023/04/04 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.8458333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/05 00:00:00,2023/04/05 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,11.0,11.0666666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/06 00:00:00,2023/04/06 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,12.325,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/07 00:00:00,2023/04/07 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,41.6,41.575,µg-m3,100.0,100,100.0,R,1,43.927769,2.145897,2.0
2023/04/08 00:00:00,2023/04/08 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,6.0,6.1875,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/09 00:00:00,2023/04/09 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,7.0,6.85,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/10 00:00:00,2023/04/10 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.7416666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/11 00:00:00,2023/04/11 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,9.0375,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/12 00:00:00,2023/04/12 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,10.1916666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/13 00:00:00,2023/04/13 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,5.0,4.825,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/14 00:00:00,2023/04/14 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,7.0,7.0125,µg-m3,100.0,100,100.0,R,1,43.927769,2.145897,1.0
2023/04/15 00:00:00,2023/04/15 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,7.0,7.2208333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/16 00:00:00,2023/04/16 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,7.0,6.7458333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/17 00:00:00,2023/04/17 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,8.0,8.1,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/18 00:00:00,2023/04/18 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.675,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/19 00:00:00,2023/04/19 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.8041666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/20 00:00:00,2023/04/20 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,12.175,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/21 00:00:00,2023/04/21 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,13.0,13.2708333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/22 00:00:00,2023/04/22 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,11.0,11.075,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/23 00:00:00,2023/04/23 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,4.0,4.3130434783,µg-m3,96.0,100,96.0,A,1,43.927769,2.145897,1.0
2023/04/24 00:00:00,2023/04/24 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,9.6958333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/25 00:00:00,2023/04/25 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,6.0,5.8590909091,µg-m3,92.0,100,92.0,A,1,43.927769,2.145897,1.0
2023/04/26 00:00:00,2023/04/26 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,6.0,5.9583333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/27 00:00:00,2023/04/27 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,8.0,7.625,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/28 00:00:00,2023/04/28 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.9458333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/29 00:00:00,2023/04/29 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.8875,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/04/30 00:00:00,2023/04/30 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,8.0,8.2625,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/01 00:00:00,2023/05/01 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,5.0,5.0347826087,µg-m3,96.0,100,96.0,R,1,43.927769,2.145897,1.0
2023/05/02 00:00:00,2023/05/02 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,7.0,7.0416666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/03 00:00:00,2023/05/03 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,9.8416666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/04 00:00:00,2023/05/04 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.6541666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/05 00:00:00,2023/05/05 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.6458333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/06 00:00:00,2023/05/06 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,10.475,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/07 00:00:00,2023/05/07 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,8.0,7.6208333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/08 00:00:00,2023/05/08 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,6.0,6.4458333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/09 00:00:00,2023/05/09 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,8.0,8.275,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/10 00:00:00,2023/05/10 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,7.0,7.0782608696,µg-m3,96.0,100,96.0,R,1,43.927769,2.145897,1.0
2023/05/11 00:00:00,2023/05/11 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,6.0,6.05,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/12 00:00:00,2023/05/12 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,5.0,4.5791666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/13 00:00:00,2023/05/13 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,5.0,5.4083333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/14 00:00:00,2023/05/14 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,7.0,7.1916666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/15 00:00:00,2023/05/15 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,13.0,13.3583333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/16 00:00:00,2023/05/16 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,6.0,5.9125,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/17 00:00:00,2023/05/17 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,10.0458333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/18 00:00:00,2023/05/18 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,9.8666666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/19 00:00:00,2023/05/19 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.5958333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/20 00:00:00,2023/05/20 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,13.0,13.1666666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/21 00:00:00,2023/05/21 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,11.0,11.0916666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/22 00:00:00,2023/05/22 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,12.1208333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/23 00:00:00,2023/05/23 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.7208333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/24 00:00:00,2023/05/24 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,15.0,15.2791666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/25 00:00:00,2023/05/25 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,16.0,15.5041666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/26 00:00:00,2023/05/26 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,16.0,16.4458333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/27 00:00:00,2023/05/27 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,14.0,14.1541666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/28 00:00:00,2023/05/28 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,18.0,17.6416666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/29 00:00:00,2023/05/29 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,17.0,17.2041666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/30 00:00:00,2023/05/30 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,13.0,13.0375,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/05/31 00:00:00,2023/05/31 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,15.0,14.5833333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/01 00:00:00,2023/06/01 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,12.2291666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/02 00:00:00,2023/06/02 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.8375,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/03 00:00:00,2023/06/03 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.8958333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/04 00:00:00,2023/06/04 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,8.0,8.0625,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/05 00:00:00,2023/06/05 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.875,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/06 00:00:00,2023/06/06 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,11.0,10.8375,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/07 00:00:00,2023/06/07 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,10.025,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/08 00:00:00,2023/06/08 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,9.525,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/09 00:00:00,2023/06/09 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,10.0,9.6458333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/10 00:00:00,2023/06/10 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,9.0833333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/11 00:00:00,2023/06/11 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.9125,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/12 00:00:00,2023/06/12 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,13.0,12.8875,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/13 00:00:00,2023/06/13 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,8.5916666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/14 00:00:00,2023/06/14 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,18.0,17.8083333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/15 00:00:00,2023/06/15 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,17.0,16.6,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/16 00:00:00,2023/06/16 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,17.0,17.4416666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/17 00:00:00,2023/06/17 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,15.0,15.05,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/18 00:00:00,2023/06/18 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,14.0,13.6666666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/19 00:00:00,2023/06/19 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,14.0,14.2625,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/20 00:00:00,2023/06/20 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,26.0,26.4041666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,2.0
2023/06/21 00:00:00,2023/06/21 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,28.0,27.75,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,2.0
2023/06/22 00:00:00,2023/06/22 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,11.0,11.4545454545,µg-m3,92.0,100,92.0,A,1,43.927769,2.145897,1.0
2023/06/23 00:00:00,2023/06/23 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.8611111111,µg-m3,75.0,100,75.0,A,1,43.927769,2.145897,1.0
2023/06/24 00:00:00,2023/06/24 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,11.0,11.2416666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/25 00:00:00,2023/06/25 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,13.0,13.4041666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/26 00:00:00,2023/06/26 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,17.0,16.5352941176,µg-m3,71.0,100,71.0,N,-1,43.927769,2.145897,1.0
2023/06/27 00:00:00,2023/06/27 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,14.0,13.9416666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/06/28 00:00:00,2023/06/28 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,19.0,19.3909090909,µg-m3,92.0,100,92.0,R,1,43.927769,2.145897,1.0
2023/06/29 00:00:00,2023/06/29 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,19.0,18.845,µg-m3,83.0,100,83.0,R,1,43.927769,2.145897,1.0
2023/06/30 00:00:00,2023/06/30 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.6454545455,µg-m3,92.0,100,92.0,A,1,43.927769,2.145897,1.0
2023/07/01 00:00:00,2023/07/01 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,6.0,6.4833333333,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
2023/07/02 00:00:00,2023/07/02 23:59:59,ATMO OCCITANIE,FR76ZRE01,ZR OCCITANIE,FR12026,ALBI DELMAS,Urbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,9.0,9.0416666667,µg-m3,100.0,100,100.0,A,1,43.927769,2.145897,1.0
