Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/04/05 00:00:00,2023/04/05 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,96.0,95.95,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/06 00:00:00,2023/04/06 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.1,97.125,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/07 00:00:00,2023/04/07 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.8,92.8,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/08 00:00:00,2023/04/08 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.9,101.925,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,3.0
2023/04/09 00:00:00,2023/04/09 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.4,91.375,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/10 00:00:00,2023/04/10 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.2,94.175,µg-m3,96.0,100,96.0,R,1,48.359444,-4.568055,2.0
2023/04/11 00:00:00,2023/04/11 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,96.6,96.6,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/12 00:00:00,2023/04/12 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.8,94.8,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/13 00:00:00,2023/04/13 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.2,93.175,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/14 00:00:00,2023/04/14 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.3,93.275,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/15 00:00:00,2023/04/15 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.3,87.275,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/16 00:00:00,2023/04/16 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.9,91.875,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/17 00:00:00,2023/04/17 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.3,98.25,µg-m3,96.0,100,96.0,R,1,48.359444,-4.568055,2.0
2023/04/18 00:00:00,2023/04/18 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.7,97.725,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/19 00:00:00,2023/04/19 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.6,80.625,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/20 00:00:00,2023/04/20 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,111.0,111.025,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,3.0
2023/04/21 00:00:00,2023/04/21 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.8,99.8,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/22 00:00:00,2023/04/22 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.9,97.85,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/23 00:00:00,2023/04/23 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.0,102.975,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,3.0
2023/04/24 00:00:00,2023/04/24 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.2,98.175,µg-m3,96.0,100,96.0,R,1,48.359444,-4.568055,2.0
2023/04/25 00:00:00,2023/04/25 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.4,102.35,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,3.0
2023/04/26 00:00:00,2023/04/26 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.8,93.775,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/27 00:00:00,2023/04/27 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.5,82.525,µg-m3,92.0,100,92.0,R,1,48.359444,-4.568055,2.0
2023/04/28 00:00:00,2023/04/28 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.1,65.075,µg-m3,96.0,100,96.0,R,1,48.359444,-4.568055,2.0
2023/04/29 00:00:00,2023/04/29 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.7,69.7,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/04/30 00:00:00,2023/04/30 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.9,72.875,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/05/01 00:00:00,2023/05/01 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.6,89.625,µg-m3,96.0,100,96.0,R,1,48.359444,-4.568055,2.0
2023/05/02 00:00:00,2023/05/02 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.9,89.925,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/03 00:00:00,2023/05/03 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.3,90.3,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/04 00:00:00,2023/05/04 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.6,100.575,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,3.0
2023/05/05 00:00:00,2023/05/05 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.7,87.675,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/06 00:00:00,2023/05/06 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.6,88.6,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/07 00:00:00,2023/05/07 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.8,87.75,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/08 00:00:00,2023/05/08 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.9,79.9,µg-m3,96.0,100,96.0,A,1,48.359444,-4.568055,2.0
2023/05/09 00:00:00,2023/05/09 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.6,89.55,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/10 00:00:00,2023/05/10 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.6,83.6,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/11 00:00:00,2023/05/11 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.7,78.675,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/12 00:00:00,2023/05/12 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.4,78.35,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/13 00:00:00,2023/05/13 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.2,87.225,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/14 00:00:00,2023/05/14 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.1,84.125,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/15 00:00:00,2023/05/15 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.9,88.9,µg-m3,96.0,100,96.0,A,1,48.359444,-4.568055,2.0
2023/05/16 00:00:00,2023/05/16 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.7,83.7,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/17 00:00:00,2023/05/17 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.8,99.825,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/18 00:00:00,2023/05/18 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.8,91.75,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/19 00:00:00,2023/05/19 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.0,87.0,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/20 00:00:00,2023/05/20 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.9,103.875,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,3.0
2023/05/21 00:00:00,2023/05/21 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.6,100.625,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,3.0
2023/05/22 00:00:00,2023/05/22 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.6,103.55,µg-m3,96.0,100,96.0,A,1,48.359444,-4.568055,3.0
2023/05/23 00:00:00,2023/05/23 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.0,88.975,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/24 00:00:00,2023/05/24 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.2,95.15,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/25 00:00:00,2023/05/25 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.5,100.45,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,3.0
2023/05/26 00:00:00,2023/05/26 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.8,93.8,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/27 00:00:00,2023/05/27 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.8,100.825,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,3.0
2023/05/28 00:00:00,2023/05/28 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,127.3,127.3,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,3.0
2023/05/29 00:00:00,2023/05/29 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.9,98.9,µg-m3,96.0,100,96.0,A,1,48.359444,-4.568055,2.0
2023/05/30 00:00:00,2023/05/30 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.1,98.125,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/05/31 00:00:00,2023/05/31 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.2,90.2,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/06/01 00:00:00,2023/06/01 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.9,94.925,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/06/02 00:00:00,2023/06/02 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.5,94.475,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/06/03 00:00:00,2023/06/03 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.2,98.225,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/06/04 00:00:00,2023/06/04 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,112.8,112.775,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,3.0
2023/06/05 00:00:00,2023/06/05 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.9,98.875,µg-m3,96.0,100,96.0,A,1,48.359444,-4.568055,2.0
2023/06/06 00:00:00,2023/06/06 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.2,103.15,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,3.0
2023/06/07 00:00:00,2023/06/07 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,117.6,117.6,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,3.0
2023/06/08 00:00:00,2023/06/08 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,121.2,121.225,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,3.0
2023/06/09 00:00:00,2023/06/09 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,110.8,110.75,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,3.0
2023/06/10 00:00:00,2023/06/10 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.7,90.725,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/06/11 00:00:00,2023/06/11 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.1,91.125,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/06/12 00:00:00,2023/06/12 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.7,86.725,µg-m3,96.0,100,96.0,A,1,48.359444,-4.568055,2.0
2023/06/13 00:00:00,2023/06/13 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.6,82.575,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/06/14 00:00:00,2023/06/14 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,136.8,136.775,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,4.0
2023/06/15 00:00:00,2023/06/15 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,113.2,113.15,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,3.0
2023/06/16 00:00:00,2023/06/16 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,112.8,112.775,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,3.0
2023/06/17 00:00:00,2023/06/17 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.0,102.975,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,3.0
2023/06/18 00:00:00,2023/06/18 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.9,88.85,µg-m3,100.0,100,100.0,R,1,48.359444,-4.568055,2.0
2023/06/19 00:00:00,2023/06/19 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.7,79.65,µg-m3,96.0,100,96.0,R,1,48.359444,-4.568055,2.0
2023/06/20 00:00:00,2023/06/20 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.7,103.7,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,3.0
2023/06/21 00:00:00,2023/06/21 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.7,88.725,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/06/22 00:00:00,2023/06/22 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.0,80.025,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/06/23 00:00:00,2023/06/23 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.2,85.225,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/06/24 00:00:00,2023/06/24 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,112.4,112.425,µg-m3,83.0,100,83.0,A,1,48.359444,-4.568055,3.0
2023/06/25 00:00:00,2023/06/25 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.6,90.6,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/06/26 00:00:00,2023/06/26 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.9,74.85,µg-m3,96.0,100,96.0,A,1,48.359444,-4.568055,2.0
2023/06/27 00:00:00,2023/06/27 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.6,81.575,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/06/28 00:00:00,2023/06/28 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.1,79.125,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/06/29 00:00:00,2023/06/29 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.1,70.075,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/06/30 00:00:00,2023/06/30 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,63.6,63.575,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/07/01 00:00:00,2023/07/01 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.8,85.825,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/07/02 00:00:00,2023/07/02 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.6,72.625,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/07/03 00:00:00,2023/07/03 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.7,69.7,µg-m3,96.0,100,96.0,A,1,48.359444,-4.568055,2.0
2023/07/04 00:00:00,2023/07/04 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.4,67.425,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/07/05 00:00:00,2023/07/05 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.1,73.125,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/07/06 00:00:00,2023/07/06 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.8,68.8,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
2023/07/07 00:00:00,2023/07/07 23:59:59,AIR BREIZH,FR53ZAR01,ZAR BREST,FR19016,BREST Plouzané,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.4,93.425,µg-m3,100.0,100,100.0,A,1,48.359444,-4.568055,2.0
