Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/03/31 00:00:00,2023/03/31 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,32.0,31.95,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/01 00:00:00,2023/04/01 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,36.0,35.6833333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/02 00:00:00,2023/04/02 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,24.0,24.2166666667,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/03 00:00:00,2023/04/03 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,55.3,55.325,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/04 00:00:00,2023/04/04 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,87.0,87.0,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/05 00:00:00,2023/04/05 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,48.2,48.2,µg-m3,46.0,100,46.0,N,-1,41.92575,8.738278,2.0
2023/04/06 00:00:00,2023/04/06 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,41.2,41.175,µg-m3,33.0,100,33.0,N,-1,41.92575,8.738278,2.0
2023/04/07 00:00:00,2023/04/07 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,66.1,66.125,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/04/08 00:00:00,2023/04/08 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,21.325,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/09 00:00:00,2023/04/09 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,40.6,40.55,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/10 00:00:00,2023/04/10 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,15.2375,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/04/11 00:00:00,2023/04/11 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,21.175,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/12 00:00:00,2023/04/12 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,64.9,64.875,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/13 00:00:00,2023/04/13 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,31.0,31.3375,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/14 00:00:00,2023/04/14 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,28.0,27.5454545455,µg-m3,92.0,100,92.0,A,1,41.92575,8.738278,2.0
2023/04/15 00:00:00,2023/04/15 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,27.0,26.5666666667,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/16 00:00:00,2023/04/16 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,29.0,28.6565217391,µg-m3,96.0,100,96.0,A,1,41.92575,8.738278,2.0
2023/04/17 00:00:00,2023/04/17 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,56.0,56.0,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/04/18 00:00:00,2023/04/18 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,52.2,52.15,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/19 00:00:00,2023/04/19 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,61.2,61.225,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/20 00:00:00,2023/04/20 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,54.7,54.675,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/04/21 00:00:00,2023/04/21 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,56.7,56.675,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/22 00:00:00,2023/04/22 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,53.3,53.325,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/23 00:00:00,2023/04/23 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,24.0,24.4041666667,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/24 00:00:00,2023/04/24 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,28.0,27.6666666667,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/25 00:00:00,2023/04/25 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,19.0,18.65,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/04/26 00:00:00,2023/04/26 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,28.0,28.0954545455,µg-m3,92.0,100,92.0,A,1,41.92575,8.738278,2.0
2023/04/27 00:00:00,2023/04/27 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,26.0,26.3208333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/28 00:00:00,2023/04/28 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,47.1,47.1,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/04/29 00:00:00,2023/04/29 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,46.6,46.6,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/04/30 00:00:00,2023/04/30 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,44.3,44.25,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/05/01 00:00:00,2023/05/01 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,12.0,12.2666666667,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/05/02 00:00:00,2023/05/02 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,40.8,40.75,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/05/03 00:00:00,2023/05/03 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,46.2,46.175,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/05/04 00:00:00,2023/05/04 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,45.1,45.05,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/05/05 00:00:00,2023/05/05 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,42.4,42.35,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/05/06 00:00:00,2023/05/06 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,51.4,51.425,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/05/07 00:00:00,2023/05/07 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,48.9,48.9,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/05/08 00:00:00,2023/05/08 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,14.7625,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/05/09 00:00:00,2023/05/09 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,40.2,40.15,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/05/10 00:00:00,2023/05/10 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,31.0,31.225,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/05/11 00:00:00,2023/05/11 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,29.0,28.55,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/05/12 00:00:00,2023/05/12 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,20.0,19.6833333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/05/13 00:00:00,2023/05/13 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,14.547826087,µg-m3,96.0,100,96.0,R,1,41.92575,8.738278,1.0
2023/05/14 00:00:00,2023/05/14 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,11.0,10.9041666667,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/05/15 00:00:00,2023/05/15 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,43.4,43.375,µg-m3,96.0,100,96.0,R,1,41.92575,8.738278,2.0
2023/05/16 00:00:00,2023/05/16 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,50.0,49.975,µg-m3,96.0,100,96.0,R,1,41.92575,8.738278,2.0
2023/05/17 00:00:00,2023/05/17 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,47.0,46.975,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/05/18 00:00:00,2023/05/18 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,17.0,17.0583333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/05/19 00:00:00,2023/05/19 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,13.0,13.0458333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/05/20 00:00:00,2023/05/20 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,58.4,58.4,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/05/21 00:00:00,2023/05/21 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,11.0,10.7416666667,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/05/22 00:00:00,2023/05/22 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,20.8,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/05/23 00:00:00,2023/05/23 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,56.2,56.175,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/05/24 00:00:00,2023/05/24 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,23.0,23.3458333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/05/25 00:00:00,2023/05/25 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,27.0,26.9458333333,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/05/26 00:00:00,2023/05/26 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,28.0,27.5958333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/05/27 00:00:00,2023/05/27 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,25.0,24.85,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/05/28 00:00:00,2023/05/28 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,22.0,21.975,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/05/29 00:00:00,2023/05/29 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,17.0,16.9333333333,µg-m3,13.0,100,13.0,N,-1,41.92575,8.738278,1.0
2023/05/30 00:00:00,2023/05/30 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,27.0,27.2,µg-m3,50.0,100,50.0,N,-1,41.92575,8.738278,2.0
2023/05/31 00:00:00,2023/05/31 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,22.0,22.4708333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/06/01 00:00:00,2023/06/01 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,20.9083333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/06/02 00:00:00,2023/06/02 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,18.0,18.2625,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/06/03 00:00:00,2023/06/03 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,17.0,16.825,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/06/04 00:00:00,2023/06/04 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,15.4208333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/06/05 00:00:00,2023/06/05 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,14.7041666667,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/06/06 00:00:00,2023/06/06 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,16.0,15.7416666667,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/06/07 00:00:00,2023/06/07 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,14.0,13.7166666667,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/06/08 00:00:00,2023/06/08 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,49.9,49.875,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/06/09 00:00:00,2023/06/09 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,51.9,51.9,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/06/10 00:00:00,2023/06/10 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,20.8625,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/06/11 00:00:00,2023/06/11 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,17.0,17.0458333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/06/12 00:00:00,2023/06/12 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,14.9958333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,1.0
2023/06/13 00:00:00,2023/06/13 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,44.7,44.725,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/06/14 00:00:00,2023/06/14 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,40.5,40.525,µg-m3,92.0,100,92.0,R,1,41.92575,8.738278,2.0
2023/06/15 00:00:00,2023/06/15 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,95.2,95.175,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,3.0
2023/06/16 00:00:00,2023/06/16 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,43.5,43.525,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/06/17 00:00:00,2023/06/17 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,21.3166666667,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/06/18 00:00:00,2023/06/18 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,65.6,65.625,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/06/19 00:00:00,2023/06/19 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,30.0,30.2083333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/06/20 00:00:00,2023/06/20 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,51.0,51.3583333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,4.0
2023/06/21 00:00:00,2023/06/21 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,51.0,51.4291666667,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,4.0
2023/06/22 00:00:00,2023/06/22 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,71.0,71.1916666667,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,4.0
2023/06/23 00:00:00,2023/06/23 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,34.0,34.3875,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/06/24 00:00:00,2023/06/24 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,27.0,27.2083333333,µg-m3,100.0,100,100.0,A,1,41.92575,8.738278,2.0
2023/06/25 00:00:00,2023/06/25 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,47.6,47.55,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
2023/06/26 00:00:00,2023/06/26 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41059,AJACCIO ABBATUCCI,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,51.0,51.025,µg-m3,100.0,100,100.0,R,1,41.92575,8.738278,2.0
