Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/01/08 00:00:00,2023/01/08 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.4,81.35,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/09 00:00:00,2023/01/09 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.6,73.55,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/10 00:00:00,2023/01/10 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.5,73.45,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/11 00:00:00,2023/01/11 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,50.9,50.9,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/12 00:00:00,2023/01/12 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.9,69.925,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/13 00:00:00,2023/01/13 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.6,56.575,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/14 00:00:00,2023/01/14 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.4,74.425,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/15 00:00:00,2023/01/15 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.7,71.725,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/16 00:00:00,2023/01/16 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,60.8,60.825,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/17 00:00:00,2023/01/17 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.2,68.225,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/18 00:00:00,2023/01/18 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.4,69.4,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/19 00:00:00,2023/01/19 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.2,65.175,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/20 00:00:00,2023/01/20 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.7,71.7,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/21 00:00:00,2023/01/21 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.3,66.325,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/22 00:00:00,2023/01/22 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,52.5,52.46667,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/23 00:00:00,2023/01/23 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,49.9,49.925,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,1.0
2023/01/24 00:00:00,2023/01/24 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,50.6,50.625,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/25 00:00:00,2023/01/25 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,49.2,49.225,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,1.0
2023/01/26 00:00:00,2023/01/26 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,48.9,48.875,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,1.0
2023/01/27 00:00:00,2023/01/27 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,39.8,39.825,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,1.0
2023/01/28 00:00:00,2023/01/28 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,35.3,35.325,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,1.0
2023/01/29 00:00:00,2023/01/29 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,47.4,47.35,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,1.0
2023/01/30 00:00:00,2023/01/30 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.1,72.1,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/01/31 00:00:00,2023/01/31 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.3,69.33333,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/02/01 00:00:00,2023/02/01 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.0,74.975,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/02/02 00:00:00,2023/02/02 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.9,76.875,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/02/03 00:00:00,2023/02/03 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.4,72.35,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/02/04 00:00:00,2023/02/04 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.9,71.875,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
2023/02/05 00:00:00,2023/02/05 23:59:59,ATMO SUD,FR93ZAG04,ZAG AVIGNON,FR03088,CARPENTRAS,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.5,72.5,µg-m3,100.0,100,100.0,R,1,44.060347,5.067413,2.0
