Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/06/29 00:00:00,2023/06/29 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,25.0,25.375,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/06/30 00:00:00,2023/06/30 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.2,79.15,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/01 00:00:00,2023/07/01 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.9,102.875,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,3.0
2023/07/02 00:00:00,2023/07/02 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.0,83.975,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/03 00:00:00,2023/07/03 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.8,61.775,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/04 00:00:00,2023/07/04 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,54.4,54.35,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/07/05 00:00:00,2023/07/05 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.6,79.625,µg-m3,100.0,100,100.0,R,1,46.823796,-0.135634,2.0
2023/07/06 00:00:00,2023/07/06 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.7,85.725,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/07 00:00:00,2023/07/07 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,23.0,22.9916666667,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/08 00:00:00,2023/07/08 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,108.3,108.3,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,3.0
2023/07/09 00:00:00,2023/07/09 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.9,83.925,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/10 00:00:00,2023/07/10 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.8,85.8,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/07/11 00:00:00,2023/07/11 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.8,78.75,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/12 00:00:00,2023/07/12 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.8,80.775,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/13 00:00:00,2023/07/13 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.7,74.675,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/07/14 00:00:00,2023/07/14 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.1,89.075,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/15 00:00:00,2023/07/15 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.0,75.975,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/16 00:00:00,2023/07/16 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.7,74.725,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/07/17 00:00:00,2023/07/17 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.2,85.15,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/18 00:00:00,2023/07/18 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.4,93.375,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/19 00:00:00,2023/07/19 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.9,75.85,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/07/20 00:00:00,2023/07/20 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.1,95.075,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/21 00:00:00,2023/07/21 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.5,86.475,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/22 00:00:00,2023/07/22 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.8,82.825,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/07/23 00:00:00,2023/07/23 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.4,70.35,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/24 00:00:00,2023/07/24 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,64.4,64.375,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/25 00:00:00,2023/07/25 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.8,82.75,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/07/26 00:00:00,2023/07/26 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,55.6,55.6,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/27 00:00:00,2023/07/27 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,57.1,57.05,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/28 00:00:00,2023/07/28 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,52.5,52.5,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/07/29 00:00:00,2023/07/29 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.0,64.975,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/30 00:00:00,2023/07/30 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.4,80.4,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/07/31 00:00:00,2023/07/31 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.5,73.45,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/08/01 00:00:00,2023/08/01 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.0,69.0,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/02 00:00:00,2023/08/02 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.8,78.775,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/03 00:00:00,2023/08/03 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.3,69.275,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/08/04 00:00:00,2023/08/04 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.8,73.8,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/05 00:00:00,2023/08/05 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.5,70.5,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/06 00:00:00,2023/08/06 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.2,77.15,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/08/07 00:00:00,2023/08/07 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.7,74.7,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/08 00:00:00,2023/08/08 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.5,88.475,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/09 00:00:00,2023/08/09 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,60.1,60.125,µg-m3,88.0,100,88.0,R,1,46.823796,-0.135634,2.0
2023/08/10 00:00:00,2023/08/10 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.2,91.15,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/11 00:00:00,2023/08/11 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,8.0,7.6875,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,1.0
2023/08/12 00:00:00,2023/08/12 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.8,78.75,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/08/13 00:00:00,2023/08/13 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.4,81.425,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/14 00:00:00,2023/08/14 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.8,62.825,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/15 00:00:00,2023/08/15 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.7,65.725,µg-m3,100.0,100,100.0,R,1,46.823796,-0.135634,2.0
2023/08/16 00:00:00,2023/08/16 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.4,70.35,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/17 00:00:00,2023/08/17 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,96.9,96.9,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/18 00:00:00,2023/08/18 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.8,88.825,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/08/19 00:00:00,2023/08/19 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.6,72.55,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/20 00:00:00,2023/08/20 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.4,75.4,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/21 00:00:00,2023/08/21 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.1,90.05,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/08/22 00:00:00,2023/08/22 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,111.9,111.85,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,3.0
2023/08/23 00:00:00,2023/08/23 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,96.8,96.75,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/24 00:00:00,2023/08/24 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,39.0,38.8555555556,µg-m3,38.0,100,38.0,N,-1,46.823796,-0.135634,2.0
2023/08/28 00:00:00,2023/08/28 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.6,73.55,µg-m3,58.0,100,58.0,N,-1,46.823796,-0.135634,2.0
2023/08/29 00:00:00,2023/08/29 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.4,68.4,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/08/30 00:00:00,2023/08/30 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.7,79.675,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/08/31 00:00:00,2023/08/31 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,46.4,46.35,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/09/01 00:00:00,2023/09/01 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,54.6,54.55,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/09/02 00:00:00,2023/09/02 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.9,103.9,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,3.0
2023/09/03 00:00:00,2023/09/03 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.6,90.6,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/09/04 00:00:00,2023/09/04 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.8,99.775,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/09/05 00:00:00,2023/09/05 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,52.0,51.825,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,4.0
2023/09/06 00:00:00,2023/09/06 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,PM10,Fond,Oui,mesures fixes,Moy. journalière,73.0,73.0458333333,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,4.0
2023/09/07 00:00:00,2023/09/07 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,108.1,108.075,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,3.0
2023/09/08 00:00:00,2023/09/08 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,114.7,114.65,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,3.0
2023/09/09 00:00:00,2023/09/09 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,120.5,120.45,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,3.0
2023/09/10 00:00:00,2023/09/10 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,104.6,104.6,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,3.0
2023/09/11 00:00:00,2023/09/11 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.1,97.125,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/09/12 00:00:00,2023/09/12 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.2,70.175,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/09/13 00:00:00,2023/09/13 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.2,68.2,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/09/14 00:00:00,2023/09/14 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.2,80.175,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
2023/09/15 00:00:00,2023/09/15 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.9,87.9,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/09/16 00:00:00,2023/09/16 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.4,77.425,µg-m3,100.0,100,100.0,A,1,46.823796,-0.135634,2.0
2023/09/17 00:00:00,2023/09/17 23:59:59,ATMO NOUVELLE-AQUITAINE,FR75ZRE02,ZR NOUVELLE-AQUITAINE,FR09304,AIRVAULT - Stade Laillé,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.2,71.2,µg-m3,96.0,100,96.0,R,1,46.823796,-0.135634,2.0
