Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/05/28 00:00:00,2023/05/28 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,124.5,124.525,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/05/29 00:00:00,2023/05/29 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,116.7,116.65,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,3.0
2023/05/30 00:00:00,2023/05/30 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,112.8,112.8,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/05/31 00:00:00,2023/05/31 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,119.1,119.125,µg-m3,92.0,100,92.0,R,1,47.170167,1.409694,3.0
2023/06/01 00:00:00,2023/06/01 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,130.0,130.025,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,3.0
2023/06/02 00:00:00,2023/06/02 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,110.7,110.675,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/06/03 00:00:00,2023/06/03 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,113.7,113.65,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/06/04 00:00:00,2023/06/04 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,122.2,122.225,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/06/05 00:00:00,2023/06/05 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,126.7,126.65,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,3.0
2023/06/06 00:00:00,2023/06/06 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,127.7,127.725,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/06/07 00:00:00,2023/06/07 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,133.2,133.15,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,4.0
2023/06/08 00:00:00,2023/06/08 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,142.0,142.0,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,4.0
2023/06/09 00:00:00,2023/06/09 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,113.8,113.8,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/06/10 00:00:00,2023/06/10 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.9,79.85,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/06/11 00:00:00,2023/06/11 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.2,93.175,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/06/12 00:00:00,2023/06/12 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,112.0,112.0,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,3.0
2023/06/13 00:00:00,2023/06/13 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,137.0,136.95,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,4.0
2023/06/14 00:00:00,2023/06/14 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,153.3,153.275,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,4.0
2023/06/15 00:00:00,2023/06/15 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,152.1,152.125,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,4.0
2023/06/16 00:00:00,2023/06/16 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,132.5,132.45,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,4.0
2023/06/17 00:00:00,2023/06/17 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,113.9,113.875,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/06/18 00:00:00,2023/06/18 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,96.9,96.875,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/06/19 00:00:00,2023/06/19 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.0,73.975,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,2.0
2023/06/20 00:00:00,2023/06/20 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.1,102.05,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/06/21 00:00:00,2023/06/21 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.3,92.325,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/06/22 00:00:00,2023/06/22 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.8,95.825,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/06/23 00:00:00,2023/06/23 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,105.1,105.125,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/06/24 00:00:00,2023/06/24 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,116.2,116.175,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/06/25 00:00:00,2023/06/25 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,135.1,135.05,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,4.0
2023/06/26 00:00:00,2023/06/26 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,96.8,96.75,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,2.0
2023/06/27 00:00:00,2023/06/27 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,96.1,96.1,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/06/28 00:00:00,2023/06/28 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,105.8,105.8,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/06/29 00:00:00,2023/06/29 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,105.3,105.3,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/06/30 00:00:00,2023/06/30 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.4,83.35,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/01 00:00:00,2023/07/01 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,95.5,95.475,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/02 00:00:00,2023/07/02 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.1,83.075,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/03 00:00:00,2023/07/03 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.5,61.5,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,2.0
2023/07/04 00:00:00,2023/07/04 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,52.5,52.475,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/05 00:00:00,2023/07/05 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.8,76.825,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/06 00:00:00,2023/07/06 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,85.2,85.225,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/07 00:00:00,2023/07/07 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,108.6,108.55,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/07/08 00:00:00,2023/07/08 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,113.0,112.95,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/07/09 00:00:00,2023/07/09 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.6,88.55,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/10 00:00:00,2023/07/10 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.2,87.15,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,2.0
2023/07/11 00:00:00,2023/07/11 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.9,92.9,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/12 00:00:00,2023/07/12 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.2,74.175,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/13 00:00:00,2023/07/13 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.8,81.775,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/14 00:00:00,2023/07/14 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.1,88.075,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/15 00:00:00,2023/07/15 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.0,74.975,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/16 00:00:00,2023/07/16 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.6,78.6,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/17 00:00:00,2023/07/17 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.7,81.65,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,2.0
2023/07/18 00:00:00,2023/07/18 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.8,100.825,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/07/19 00:00:00,2023/07/19 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.9,72.925,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/20 00:00:00,2023/07/20 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.7,84.725,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/21 00:00:00,2023/07/21 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,87.4,87.375,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/22 00:00:00,2023/07/22 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.6,92.55,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/23 00:00:00,2023/07/23 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.8,74.8,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/24 00:00:00,2023/07/24 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.8,74.75,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,2.0
2023/07/25 00:00:00,2023/07/25 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.1,82.05,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/26 00:00:00,2023/07/26 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,64.3,64.3,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/27 00:00:00,2023/07/27 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,58.6,58.575,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/28 00:00:00,2023/07/28 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,47.7,47.725,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,1.0
2023/07/29 00:00:00,2023/07/29 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,50.8,50.775,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/30 00:00:00,2023/07/30 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.0,81.0,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/07/31 00:00:00,2023/07/31 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.1,78.1,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,2.0
2023/08/01 00:00:00,2023/08/01 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.6,70.6,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/02 00:00:00,2023/08/02 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.4,82.375,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/03 00:00:00,2023/08/03 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.8,61.75,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/04 00:00:00,2023/08/04 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.6,75.575,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/05 00:00:00,2023/08/05 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.0,75.025,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/06 00:00:00,2023/08/06 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.2,79.15,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/07 00:00:00,2023/08/07 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.0,77.95,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,2.0
2023/08/08 00:00:00,2023/08/08 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.5,84.475,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/09 00:00:00,2023/08/09 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.9,67.925,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/10 00:00:00,2023/08/10 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.2,81.225,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,2.0
2023/08/11 00:00:00,2023/08/11 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,60.4,60.425,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/12 00:00:00,2023/08/12 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.7,68.725,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/13 00:00:00,2023/08/13 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.4,83.4,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/14 00:00:00,2023/08/14 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.5,71.5,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,2.0
2023/08/15 00:00:00,2023/08/15 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.5,61.5,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/16 00:00:00,2023/08/16 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.8,74.825,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/17 00:00:00,2023/08/17 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.4,101.35,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/08/18 00:00:00,2023/08/18 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.9,93.85,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/19 00:00:00,2023/08/19 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.0,70.975,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/20 00:00:00,2023/08/20 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.7,83.725,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,2.0
2023/08/21 00:00:00,2023/08/21 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.2,90.225,µg-m3,100.0,100,100.0,R,1,47.170167,1.409694,2.0
2023/08/22 00:00:00,2023/08/22 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.6,101.6,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
2023/08/23 00:00:00,2023/08/23 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34054,Faverolles,Rurale régionale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,110.0,109.95,µg-m3,100.0,100,100.0,A,1,47.170167,1.409694,3.0
